timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T20:52:26,gemma_inference,381759c3-9896-40b7-9e15-5dde2a4b9622,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.653959668001335,1.3920159284486805e-06,2.4620195583049777e-07,5.312000000000002,0.0,3.0,1.155289105088378e-05,0.0,2.6010920341680806e-06,1.415398308505186e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:52:40,gemma_inference,c4cc1cdc-c736-4c6b-b315-469dfd8c9905,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.597125093001523,1.6536465126131857e-06,2.506616881294908e-07,5.312000000000002,0.0,3.0,1.383527156580534e-05,0.0,2.9789647441672668e-06,1.6814236309972602e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:52:51,gemma_inference,1cb1ad5c-8696-4705-816d-2b2fc31c5d01,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.548297417000867,1.3985865145399187e-06,2.520748996357742e-07,5.088,0.0,3.0,1.1711611394810308e-05,0.0,2.5091812449985203e-06,1.4220792639808828e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:53:04,gemma_inference,a0b921d0-e0b3-4431-8c3f-baa2aa17beb7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.902893460999621,1.525687590668854e-06,2.5846436171498977e-07,9.944,0.0,3.0,1.270054109584718e-05,0.0,2.812612101664248e-06,1.5513153197511428e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:53:16,gemma_inference,ca3271ef-0cea-4ca7-989e-f4c0f858af54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.794639511001151,1.4933408989094443e-06,2.577107507851575e-07,9.440000000000005,0.0,3.0,1.2453323171943829e-05,0.0,2.7309296741683887e-06,1.5184252846112216e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:53:28,gemma_inference,3393deab-7aba-4813-8ee8-cff8090ff503,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.894277549003164,1.479725723469475e-06,2.510444598455879e-07,4.912,0.0,3.0,1.2276740538352698e-05,0.0,2.769073544999022e-06,1.504581408335172e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:53:41,gemma_inference,78cdcd49-a1be-4789-8f06-f40650eac194,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.895742511002027,1.4824906745055491e-06,2.514510550179351e-07,5.44,0.0,3.0,1.2274083922046871e-05,0.0,2.799844114166869e-06,1.5073928036213745e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:53:53,gemma_inference,e5332d17-c1bd-4e31-8fd2-b089abb6eb51,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.619222651999735,1.4257897632524436e-06,2.5373434219500844e-07,9.288,0.0,3.0,1.1916889497841962e-05,0.0,2.580505093328612e-06,1.4497394591170572e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:54:06,gemma_inference,e3c257d8-4c36-4a7a-9602-b7fd3731fd88,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.760811047999596,1.4693809414201028e-06,2.550649429701979e-07,9.632,0.0,3.0,1.223993762365274e-05,0.0,2.700690974997997e-06,1.4940628598650738e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:54:19,gemma_inference,61c24f37-4342-4f4b-ba1b-5b8624637577,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.282734075000917,1.6173109238951257e-06,2.574215149946307e-07,0.0,0.0,3.0,1.2913081840901594e-05,0.0,3.5316951133336268e-06,1.6444776954235222e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
