timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T16:15:07,gemma_inference,8bc5f324-48cf-439c-a1b9-787ebc57cb66,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.966538926999988,1.2968010421540026e-06,2.611075965002712e-07,6.0,0.0,3.0,1.0738801700044312e-05,0.0,2.447038806666579e-06,1.318584050671089e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:15:19,gemma_inference,276c2526-ef97-4157-b40e-a133a4d4813e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.656450479,1.4441848044333882e-06,2.5531644090141573e-07,5.232,0.0,3.0,1.2086671719031108e-05,0.0,2.5977631899999666e-06,1.4684434909031076e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:15:32,gemma_inference,1b54a347-6c57-467c-a0d3-6111d9a68cf7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.154379694999989,1.697793545032456e-06,2.7586753323195134e-07,6.96,0.0,3.0,1.3832968579556845e-05,0.0,3.4301536499999945e-06,1.726312222955684e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:15:44,gemma_inference,287bfeec-4494-47bb-b2ca-641d7fe4b4f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.8282337709999865,1.2878767400968151e-06,2.667386877230844e-07,10.456,0.0,3.0,1.0769507433648556e-05,0.0,2.325590993333341e-06,1.3095098426981894e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:15:57,gemma_inference,006478f3-0340-4039-b99a-ba26f18c86ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.626230813000007,1.175119546713705e-06,2.540123037984926e-07,4.064,0.0,3.0,9.779564242168824e-06,0.0,2.1690218674999546e-06,1.1948586109668775e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:16:10,gemma_inference,f9fc24ac-a36f-40a0-a05a-70be362ac8e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.713658922999969,1.234845717548324e-06,2.619718010403725e-07,5.728,0.0,3.0,1.0304236062508913e-05,0.0,2.2516442558333456e-06,1.2555880318342254e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:16:23,gemma_inference,466a1b66-a324-40d8-978e-ee494e69e51e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.816353550999963,1.2572768436264084e-06,2.610433038839881e-07,5.408,0.0,3.0,1.0464341802150577e-05,0.0,2.319617644166669e-06,1.2783959446317245e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:16:36,gemma_inference,607cb2f1-cf39-4519-8ed1-784110c70da3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.857271186999981,1.300011692167296e-06,2.6764239469409335e-07,9.848,0.0,3.0,1.0852065777273428e-05,0.0,2.366420538333358e-06,1.3218486315606784e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:16:49,gemma_inference,05b74fd0-eb09-4c1d-b9fb-f00a9276b3e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.42441173200001,1.4290965602523023e-06,2.634565056744664e-07,0.0,0.0,3.0,1.1284394664383652e-05,0.0,3.24662335583336e-06,1.453101802021701e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:17:00,gemma_inference,26711bf1-cf9e-49ea-af69-73295f525aa2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.535590000000013,1.1373535555446474e-06,2.507619858815819e-07,4.368,0.0,3.0,9.46470347348009e-06,0.0,2.0998789841667075e-06,1.15645824576468e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
