timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T16:34:49,gemma_inference,91b9cf84-aa48-47b4-bca3-f96a92948842,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.094382285999927,1.1373413595871163e-06,2.777809398687733e-07,0.0,0.0,3.0,8.996571135289461e-06,0.0,2.5678873141667206e-06,1.156445844945618e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:35:02,gemma_inference,1bf07606-f563-431d-84c0-e431af133d20,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.9827725640000153,1.0532197926239807e-06,2.644438706201695e-07,5.327999999999999,0.0,3.0,8.654890209147512e-06,0.0,2.054222255000013e-06,1.0709112464147524e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:35:16,gemma_inference,5e3c793c-0f47-4a5f-935f-45d7098fa102,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.192489493000039,1.1381551207004035e-06,2.714747699667981e-07,0.0,0.0,3.0,8.919130409568092e-06,0.0,2.653602342500108e-06,1.15727327520682e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:35:28,gemma_inference,242373b9-1240-47b5-a119-9265b8bc17ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.633921218000069,1.2179438110973724e-06,2.628322221720936e-07,10.024,0.0,3.0,1.0209245601174016e-05,0.0,2.17477655583347e-06,1.2384022157007488e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:35:41,gemma_inference,fb85fcb4-a930-4919-ae7f-084fb2c4e00f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.549968225000157,1.1779566512999068e-06,2.588933797004409e-07,5.36,0.0,3.0,9.86885350552082e-06,0.0,2.1085802124999496e-06,1.197743371802077e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:35:53,gemma_inference,40dd3aa7-5b11-4234-9005-ca0eb3e172b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.073153972,1.1701814024688045e-06,2.8729122702283265e-07,4.384,0.0,3.0,9.38086305437304e-06,0.0,2.5175121283333134e-06,1.1898375182706351e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:36:07,gemma_inference,5f559426-5733-48ec-a71c-bd1f4f428d1b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.508378228000083,1.2630062114920817e-06,2.8014646234602885e-07,0.0,0.0,3.0,9.931177751065837e-06,0.0,2.911037764166621e-06,1.2842215515232456e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:36:20,gemma_inference,9cc3a8dd-e850-4fbd-b2d9-500f88b3fb73,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.625202030999844,1.209024296637312e-06,2.613992401918827e-07,4.544,0.0,3.0,1.0125881616612844e-05,0.0,2.167447140833285e-06,1.229332875744613e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:36:32,gemma_inference,f6d5f62f-9f04-478d-9973-f15fc196397d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.4125152180001805,1.4475005329980432e-06,3.2804431519990825e-07,9.488,0.0,3.0,1.1877440999004572e-05,0.0,2.8407081550000155e-06,1.4718149154004587e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:36:45,gemma_inference,fec3a3d6-f9a3-4ccd-8975-d7827cfed903,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.017127240999798,1.1375506918078878e-06,2.831751706039488e-07,9.896,0.0,3.0,9.499102341732414e-06,0.0,2.067484592499985e-06,1.1566586934232398e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:36:59,gemma_inference,d01f49ec-49e8-4c95-8f98-32194b78d966,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.170156338999959,1.5780420052637836e-06,2.55753974220943e-07,0.0,0.0,3.0,1.258080363843092e-05,0.0,3.464687934999991e-06,1.6045491573430913e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:37:10,gemma_inference,4891c071-25dd-4be2-b171-0af04df65ad2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.1909239930000695,1.1810573940276931e-06,2.818131266518709e-07,0.0,0.0,3.0,9.365650343224497e-06,0.0,2.6433116491667384e-06,1.2008961992391234e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:37:22,gemma_inference,c0b36bf1-085d-4288-9d0a-20bb22edcc2d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.312604558999965,1.203952904234423e-06,2.791707163880575e-07,0.0,0.0,3.0,9.49650569071852e-06,0.0,2.7452572758331445e-06,1.2241762966551664e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:37:35,gemma_inference,6f7e0bfd-9c39-449b-bfc2-7e7a66b85132,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.84104784599981,1.247393988548273e-06,2.576702458289073e-07,4.88,0.0,3.0,1.0344188752653398e-05,0.0,2.3392820708333302e-06,1.2683470823486728e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:37:48,gemma_inference,f5ed5696-8c8f-4fc7-ac70-3106d16ed3e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.317120167999974,1.2067570847860927e-06,2.795282590767346e-07,0.0,0.0,3.0,9.51938042914542e-06,0.0,2.75089537499999e-06,1.227027580414541e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:38:01,gemma_inference,662602bb-0b93-4b9d-9879-9c2c2a4f6ab6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.708237598999858,1.2468157455594916e-06,2.6481580832376537e-07,9.984,0.0,3.0,1.0453922327430623e-05,0.0,2.223668935833416e-06,1.2677591263264038e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:38:14,gemma_inference,995ea552-ce12-401e-b89d-14836c5901cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.737084235999873,1.2255652661739382e-06,2.5871722036525146e-07,6.032,0.0,3.0,1.0194615302945443e-05,0.0,2.266901618333464e-06,1.2461516921278908e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T16:38:27,gemma_inference,804b664c-15a3-49ed-8dc1-f90e1c22be2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.597432972999968,1.18399459869215e-06,2.575338467456887e-07,8.280000000000001,0.0,3.0,9.889648469164284e-06,0.0,2.1491789466667417e-06,1.2038827415831026e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
