timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-05T09:46:22,gemma_inference,1d24818e-a636-4da1-af9e-22d1fcff3ff1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.847500610998395,2.254359128278854e-06,2.5480180532301333e-07,10.016,0.0,3.0,1.890848304337416e-05,0.0,4.013784092499008e-06,2.292226713587317e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:46:34,gemma_inference,aa7147f9-890d-4eb8-9202-941ff1cf1e56,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.277572982000493,2.137494098103639e-06,2.582271521799446e-07,0.0,0.0,3.0,1.737301045780908e-05,0.0,4.360975979166142e-06,2.173398643697522e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:47:00,gemma_inference,21b2f186-07eb-44da-84de-defc415e02e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.147396888998628,2.317566649068208e-06,2.533580511692342e-07,0.0,0.0,3.0,1.890364530866613e-05,0.0,4.66131431499889e-06,2.3564959623665023e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:47:10,gemma_inference,fe452202-b648-43e2-9031-386cfac128e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.08304586200029,1.950889238232296e-06,2.7543083529906085e-07,4.56,0.0,3.0,1.6066809076979718e-05,0.0,3.7697838200013697e-06,1.9836592896981088e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:47:23,gemma_inference,7239d21d-b96e-4bdd-80d4-5051e3a9e0c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.77102166000077,2.232537937550983e-06,2.545356771528925e-07,9.856,0.0,3.0,1.876790535609016e-05,0.0,3.93248445916773e-06,2.270038981525789e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:47:34,gemma_inference,29b2dcf9-1c4d-467f-ad01-d266b1a3ef02,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.682670865000546,1.9628580889121764e-06,2.554916282896153e-07,9.704,0.0,3.0,1.6500073996660305e-05,0.0,3.458217874167531e-06,1.995829187082784e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:47:45,gemma_inference,2b163953-1a5e-4323-b713-a1af69b00308,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.8039034200010065,1.9444630874661275e-06,2.49165447445514e-07,4.288,0.0,3.0,1.6236959209489827e-05,0.0,3.534292747500937e-06,1.977125195699076e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:47:57,gemma_inference,aa463f35-f2fd-4bc4-b71b-9c41c56e1cfc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.955290771000364,1.9854663425271704e-06,2.495780983600053e-07,5.712000000000001,0.0,3.0,1.6579571592161943e-05,0.0,3.608600434998455e-06,2.01881720271604e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:48:08,gemma_inference,7555abb9-d0d4-4fad-a06e-77050ab93411,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.495877098999699,1.950791500367417e-06,2.602485972759271e-07,0.0,0.0,3.0,1.5696354827485065e-05,0.0,4.13924427333465e-06,1.983559910081972e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:48:19,gemma_inference,ca3dad22-d100-4693-9b7d-1816e6440d3e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.878054172000702,2.010308073194732e-06,2.551782495149048e-07,9.072,0.0,3.0,1.685301774387175e-05,0.0,3.587744378334416e-06,2.0440762122206165e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:48:31,gemma_inference,8f2f30bb-5456-4961-9b70-df38914f1ea9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.959376726999835,2.0080745980588644e-06,2.52290432647454e-07,6.176,0.0,3.0,1.675827073381483e-05,0.0,3.659781469167077e-06,2.0418052202981904e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:48:43,gemma_inference,61ca6c67-8758-4413-bfe6-8fe5a8202469,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.908288746000835,2.0120322305524207e-06,2.544206838135356e-07,9.528000000000002,0.0,3.0,1.684183171768925e-05,0.0,3.6164615933330414e-06,2.0458293311022293e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:48:57,gemma_inference,4e0da492-2062-4a1d-b919-cc88ca20de53,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.650521600999127,2.1436974199483253e-06,2.478113481273465e-07,8.808,0.0,3.0,1.7968862399742186e-05,0.0,3.828199258332461e-06,2.1797061658074647e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:49:09,gemma_inference,f0ed9127-394f-4d7d-aa2e-e99defd2548a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.95593267699951,2.024556436061914e-06,2.544712880634194e-07,9.544,0.0,3.0,1.69341301355311e-05,0.0,3.651508983331648e-06,2.058563911886275e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
