timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T06:40:13,gemma_inference,6615aa3a-4783-45dd-a20f-9eaa66f7d4bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.876655964999941,1.0488750435119084e-06,2.705618071300594e-07,9.848,0.0,3.0,8.691837719862178e-06,0.0,1.973097444166664e-06,1.066493516402884e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:40:26,gemma_inference,14a196c2-c9ac-475a-800f-de0a523001e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.6103571920000377,9.741015819150658e-07,2.698075370696052e-07,4.288,0.0,3.0,8.16988327404489e-06,0.0,1.7347572058333563e-06,9.904640479878249e-06,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:40:41,gemma_inference,f9c86fde-686e-4cc5-8aec-6afb16afaa9c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.767897068000025,1.4752250596340853e-06,2.557648034009748e-07,9.568,0.0,3.0,1.230141876789932e-05,0.0,2.6986326783332965e-06,1.5000051446232616e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:40:51,gemma_inference,3e939adb-d562-4653-ab27-79d286d71d75,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.073294966000049,1.2366160044730238e-06,3.035910767069671e-07,5.408,0.0,3.0,1.0022305369773335e-05,0.0,2.551575181666692e-06,1.2573880551440028e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:41:06,gemma_inference,b2326b64-8b5b-4d40-a0c4-d4401b45fd56,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.092094537999969,1.337504355128019e-06,2.626629072077976e-07,0.0,0.0,3.0,1.0615098059920971e-05,0.0,2.984612713333377e-06,1.3599710773254352e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:41:18,gemma_inference,431d779f-a41b-4ca2-b570-e132c75f232c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.818692392000002,1.0593397550145896e-06,2.774090307022009e-07,9.608,0.0,3.0,8.847390733406322e-06,0.0,1.923949355000048e-06,1.077134008840637e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:41:31,gemma_inference,a4ca16e8-6067-4ee5-9bef-b0ee4cf94ff3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.7970836880000434,9.8383221560681e-07,2.591020626477166e-07,5.008,0.0,3.0,8.112078856965728e-06,0.0,1.891502462499944e-06,1.0003581319465672e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:41:44,gemma_inference,5896b419-ac60-414d-ace6-18f1644d5a39,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.7018675980000353,1.011286342764802e-06,2.731827424922377e-07,10.368,0.0,3.0,8.462552989075434e-06,0.0,1.8201812075000136e-06,1.0282734196575448e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:41:59,gemma_inference,d909d887-b189-4197-ab1d-f1c90eb60ade,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.953242423000006,1.5532298679847392e-06,2.6090485782737925e-07,9.464,0.0,3.0,1.2929148288218149e-05,0.0,2.8640540950000096e-06,1.5793202383218155e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T06:42:11,gemma_inference,8c5792de-7e77-4ef1-a2ba-c72c8ef51f59,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.408054506999974,1.4386040509619984e-06,2.6601138156058257e-07,0.0,0.0,3.0,1.1405217463386787e-05,0.0,3.222472484166777e-06,1.4627689947553568e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
