timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T07:26:06,gemma_inference,6e42e0f4-e24e-4cf6-9aad-1811562b2650,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.50216000599994,1.479242162035371e-06,3.285627698846807e-07,10.56,0.0,3.0,1.2140309123637953e-05,0.0,2.9005881191668926e-06,1.5040897242804846e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:26:20,gemma_inference,cd23f7d5-e113-4afe-8adb-5355de816126,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.051431152000077,1.3336873384792778e-06,2.640216798661532e-07,0.0,0.0,3.0,1.0639145451101171e-05,0.0,2.9217539924998927e-06,1.3560899443601066e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:26:31,gemma_inference,8ad97ab9-6290-49d7-ac59-c240a6b3be5b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.562691154999812,9.876483110646357e-07,2.772197387019049e-07,9.392,0.0,3.0,8.331408393306369e-06,0.0,1.710974889166437e-06,1.0042383282472804e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:26:44,gemma_inference,b8417dcb-b99e-4879-bc83-977c220372ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.7749200169996575,1.0118043772541646e-06,2.6803332857323855e-07,5.488,0.0,3.0,8.403877165784636e-06,0.0,1.8841243924998704e-06,1.0288001558284506e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:26:57,gemma_inference,89c8ade6-acb1-4af6-ac70-1002c4fc2d05,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.703496188000372,1.0037904946490776e-06,2.71038619643093e-07,4.688,0.0,3.0,8.396048594901742e-06,0.0,1.8104680058331725e-06,1.0206516600734916e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:27:10,gemma_inference,5ac71671-6684-4943-af5e-aa034a054aad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.582079264000185,9.686645103949566e-07,2.704196191664469e-07,4.672,0.0,3.0,8.129811022881702e-06,0.0,1.7195454499998657e-06,9.849356472881568e-06,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:27:25,gemma_inference,5b0941f6-437c-436a-b846-f21623bcc559,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.50984774699964,1.4729355798872809e-06,2.6732781875676335e-07,0.0,0.0,3.0,1.164459624102673e-05,0.0,3.3321758325007524e-06,1.497677207352748e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:27:36,gemma_inference,028e4c0f-87c9-4cb9-a2f0-bb42e703fe07,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.025255245999688,1.2439257819403973e-06,3.090302865083189e-07,5.088,0.0,3.0,1.014756017892321e-05,0.0,2.500646006666708e-06,1.2648206185589918e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:27:48,gemma_inference,d4c23648-c71a-4065-9199-bbb0384a0a40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.987868304999665,1.053769162992212e-06,2.6424372180773415e-07,5.632000000000001,0.0,3.0,8.6519574441211e-06,0.0,2.062741004166734e-06,1.0714698448287834e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:28:01,gemma_inference,e09ae996-95fc-4fe0-a04f-24eebb63538f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.485693024000284,1.477982550174513e-06,3.2948811750307136e-07,10.144,0.0,3.0,1.2159220614294624e-05,0.0,2.868868926667194e-06,1.502808954096182e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:28:13,gemma_inference,d0f8a459-b03a-4b32-bdd1-e462c4b23786,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.185540941999989,1.3129972791562337e-06,3.136983480392956e-07,8.048,0.0,3.0,1.0711927071271602e-05,0.0,2.638596367499228e-06,1.335052343877083e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:28:25,gemma_inference,db80e96c-dfee-48c8-83cf-18bb66ff600e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.105385585000022,1.1031425922596192e-06,2.6870620783835905e-07,0.0,0.0,3.0,8.660042855082005e-06,0.0,2.5566833850003454e-06,1.1216726240082353e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:28:39,gemma_inference,34589c2d-02f9-4ff5-bea7-126113f10957,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.722976100999858,1.2204656790862228e-06,2.5841030167987706e-07,4.992,0.0,3.0,1.0152551524201934e-05,0.0,2.25711292333358e-06,1.2409664447535517e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:28:51,gemma_inference,1a7d3209-9448-4aeb-8e86-1bf17de4536b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.389595980000195,1.4570253253895098e-06,3.319269773409637e-07,9.296,0.0,3.0,1.2001868171907771e-05,0.0,2.8131288325001456e-06,1.4814997004407917e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:29:04,gemma_inference,cec259de-341b-4000-9fd3-edaf6cef8237,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.614465440000004,1.2078269836712358e-06,2.617479747927714e-07,8.872,0.0,3.0,1.0116178986704416e-05,0.0,2.164975522499996e-06,1.2281154509204411e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:29:16,gemma_inference,58f0c624-ac9c-4467-a67a-6e90f5188e61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.114080501999979,1.1110146892054164e-06,2.700517621532487e-07,0.0,0.0,3.0,8.70915654293386e-06,0.0,2.5876129816667043e-06,1.1296769524600564e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T07:29:29,gemma_inference,22124541-dd03-4f50-b372-cc2aa6c811dd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.509211776000029,1.477880407427137e-06,3.277469502082502e-07,10.32,0.0,3.0,1.212295595689842e-05,0.0,2.904094999167152e-06,1.5027050956065571e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
