timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-05T11:00:22,gemma_inference,09e79fb0-36f0-4f6d-9bbe-67d8650403cc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.829010261000803,1.797847483866801e-06,2.632661857508065e-07,9.768,0.0,3.0,1.5103863784547776e-05,0.0,3.1766043883362734e-06,1.828046817288405e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:00:33,gemma_inference,9985be2d-9462-49d7-a288-e6d90586bdee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.089530572000513,1.696819697426386e-06,2.786454025254943e-07,5.36,0.0,3.0,1.3876960752326071e-05,0.0,3.376259419170917e-06,1.725322017149699e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:00:45,gemma_inference,419a9da4-04cd-4dad-b0e0-018a3cfd1df8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.702823913001339,1.2489854379745589e-06,2.655820122292134e-07,10.192,0.0,3.0,1.045804843554666e-05,0.0,2.241604205834544e-06,1.2699652641381205e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:01:01,gemma_inference,89680645-374d-4a69-809e-9d6dfc73d0c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.337783703998866,2.36131872807256e-06,2.8320700223250613e-07,8.96,0.0,3.0,1.9586525510989967e-05,0.0,4.423304155831525e-06,2.400982966682149e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:01:11,gemma_inference,cdcdc73c-65bb-42e4-9fb7-93ec9583aebb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.499753324998892,1.8258184195020584e-06,3.3198187475116005e-07,13.104,0.0,3.0,1.5245834043140649e-05,0.0,3.319041902501946e-06,1.85648759456426e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:01:23,gemma_inference,457c2fa3-b0dd-4655-ad35-6b56797a8484,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.262808939001843,1.846480572477048e-06,2.948326526421764e-07,8.4,0.0,3.0,1.524564737775326e-05,0.0,3.5293208216717173e-06,1.877496819942497e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:01:36,gemma_inference,e2460793-13cf-4c3b-894a-004584535581,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.675479779998568,1.4749980397853228e-06,2.59889577086238e-07,5.68,0.0,3.0,1.237388551742545e-05,0.0,2.6238575966726783e-06,1.499774311409813e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:01:48,gemma_inference,b428e072-b689-435c-bb15-f4d5acf9bc21,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.530189404002158,1.4118593693137949e-06,2.553003642681826e-07,5.44,0.0,3.0,1.1849397026277985e-05,0.0,2.506353668334972e-06,1.4355750694612952e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:02:00,gemma_inference,51d18014-d1c9-418e-9f1d-5733677d784c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.551393259000179,1.4379026972408178e-06,2.590165441638678e-07,9.616,0.0,3.0,1.2092517482988622e-05,0.0,2.5280411174996213e-06,1.4620558600488243e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:02:13,gemma_inference,e8c18366-5049-4243-ad61-865cd231e9f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.763945988001069,1.4848102737180788e-06,2.576030859430398e-07,9.464000000000002,0.0,3.0,1.2397965477890935e-05,0.0,2.699548185000822e-06,1.509751366289176e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:02:26,gemma_inference,59e32a66-e7a0-4a93-b807-ad1b9bd3d8b9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.373864915000013,1.835911854277827e-06,2.4897552036018324e-07,0.0,0.0,3.0,1.4778076225892468e-05,0.0,3.889429511670339e-06,1.8667505737562803e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
