timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T21:10:12,gemma_inference,64f1bab0-ea9b-4a1b-98e5-8ea55038c125,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.630368637001084,1.2000241236077e-06,2.591638415175753e-07,4.6080000000000005,0.0,3.0,1.00562086960719e-05,0.0,2.1456065274984818e-06,1.2201815223570382e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:10:25,gemma_inference,b3aca198-943b-4373-9741-016a739d76d0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.633504058001563,1.2099749276813476e-06,2.6113604575177855e-07,4.848,0.0,3.0,1.0127960709246878e-05,0.0,2.175034040838e-06,1.2302994750084876e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:10:38,gemma_inference,ff149d17-ae00-431b-814c-c35b4c012de3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.957523428001878,1.3014152784216874e-06,2.62513187748307e-07,5.52,0.0,3.0,1.0779309842976484e-05,0.0,2.4534481024996545e-06,1.3232757945476138e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:10:51,gemma_inference,65335e9d-5ecb-41da-ae4d-c87b87e8a38e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.734533982998983,1.246536897755715e-06,2.632860810022372e-07,8.904,0.0,3.0,1.0428892964115558e-05,0.0,2.245862981665899e-06,1.2674755945781456e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:11:04,gemma_inference,860f42d8-ff13-40d0-bb12-34069cd38b53,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.733337151999876,1.244893672927358e-06,2.6300549336558025e-07,10.08,0.0,3.0,1.0396529427725936e-05,0.0,2.2615182491699668e-06,1.26580476768959e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:11:17,gemma_inference,07e2265a-f7b0-49b6-a2d9-0f86f9c34bfe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.833531282001786,1.247341918035972e-06,2.5806017283483695e-07,4.592,0.0,3.0,1.0348465989321228e-05,0.0,2.334475382500993e-06,1.268294137182222e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:11:30,gemma_inference,4148fbec-3269-43f9-bea2-4719ce5b2d4a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.835420278999663,1.2347264331824882e-06,2.553503856831085e-07,4.544,0.0,3.0,1.020988099289508e-05,0.0,2.344786445003896e-06,1.2554667437898973e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:11:45,gemma_inference,bbb88bb5-aef1-4b2f-bbe4-d0c70753bebf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.991503361001378,1.6831502977342476e-06,2.407422568260303e-07,9.88,0.0,3.0,1.4039006841230826e-05,0.0,3.0752232166681406e-06,1.7114230057898966e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:11:56,gemma_inference,44dc1146-af2f-469c-acd7-05b7fffac45e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.160409031999734,1.566155606600173e-06,2.542291588861889e-07,0.0,0.0,3.0,1.2493964252118672e-05,0.0,3.430666717501178e-06,1.592463096961985e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:12:10,gemma_inference,60bab8f8-83f6-473a-8a44-63acbd328d0c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.287833803002286,1.5728437519698322e-06,2.501407958999867e-07,0.0,0.0,3.0,1.245368377167384e-05,0.0,3.5389520925006462e-06,1.5992635864174484e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:12:22,gemma_inference,e95370df-ba86-478e-9d9b-6349b6219635,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.6075337789989135,1.422217037968952e-06,2.536261205051276e-07,4.704,0.0,3.0,1.1892092370002324e-05,0.0,2.568974839996372e-06,1.4461067209998696e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T21:12:35,gemma_inference,daa47aea-b3cb-4b0c-8b0f-dc029a25786f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.256463169000199,1.751762242534308e-06,2.7999241667624885e-07,7.44,0.0,3.0,1.4290947192791706e-05,0.0,3.5209274008381424e-06,1.7811874593629845e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
