row_id,ts,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
53,2025-12-04T10:02:24.787434+00:00,2025-07-02T20:36:36.724049,27.0,1480.0,27.0,85.0,-31.5,50.0,15.0,49.8,-5.8436502,-35.1979669,0.19976528163467056,0.017898991532657393,10.45465951582509,cautious,False,0.0891290001163724,etanol,1.0,50.419559000147274,0.0001299995346926,True,Rodovia,[0.34 0.66],159.65293800036306,0.0,0.1341666666666667,11787.019017262872,222.39658523137493,A,28.5,804.6,62.6,,,,0.0,-2.347156896865533,-4.341998643582567,3.2035527373928883,10.456583195933392,1.0,[0.4 0.6],Highway,False,0.0,0.0,0.0075,0.0,1,0.0,N,True,0.139,0.0001,2.1e-05,0.000131,273.03,3.39,True,0.234,0.000195,4.1e-05,0.000234,273.03,3.39,True,0.007,4e-06,1e-06,6e-06,273.03,3.39,True,323.732,0.263508,0.059862,0.323328,273.09,3.39,Cautious,low,True,0.166,0.000128,2.7e-05,0.000161,273.09,3.39,True,8.547,0.008551,0.0,0.008551,273.09,3.39,,10.079622000148447,0.012629999901037081,,,,,,,,,,,,,,
54,2025-12-04T10:02:26.088455+00:00,2025-07-02T20:36:40.169346,27.0,1480.0,27.0,85.0,-31.5,50.0,15.0,49.8,-5.8435917,-35.1983089,0.49474402352882174,0.23829858716392682,9.728151427805868,cautious,False,0.1005550002446398,etanol,1.0,65.7481190010003,0.0001659991539781,True,Rodovia,[0.31 0.69],153.73252400058846,0.0,0.1416666666666667,11787.019017262872,218.27812994931244,A,28.5,804.6,62.0,,,,0.0,3.8339724408556695,1.4289457936111924,4.140442991439905,9.743638338309934,1.0,[0.3 0.7],Highway,False,0.0,0.0,0.0075,0.0,1,0.0,N,True,0.126,9.1e-05,2e-05,0.000122,273.09,3.39,True,0.215,0.000175,3.7e-05,0.000212,273.09,3.39,True,0.006,3e-06,1e-06,5e-06,273.09,3.39,True,272.981,0.215924,0.051934,0.267848,273.05,3.39,Cautious,low,True,0.049,4.1e-05,0.0,4.6e-05,273.05,3.39,True,9.59,0.009609,0.0,0.009583,273.05,3.39,,10.629434999827936,0.015017999885458266,,,,,,,,,,,,,,
55,2025-12-04T10:02:27.430029+00:00,2025-07-02T20:36:43.718845,19.0,1042.0,38.0,86.0,-31.5,50.0,15.0,49.8,-5.8435917,-35.1983089,0.00789225833937679,0.22041164424145954,10.054469343971986,cautious,False,0.0938699995458591,etanol,1.0,44.26773900013359,0.0001110001903725,True,Rodovia,[0.36 0.64],155.67837200069334,0.0,0.1469444444444445,11781.153578070378,214.2027923285523,A,28.5,724.47,65.9,,,,0.0,-4.6056830897925725,-2.8141313605799967,-2.8421999373236173,10.056888055931188,1.0,[0.37 0.63],Highway,False,0.0,0.0,0.005277777777777778,0.0,1,0.0,N,True,0.394,0.000357,0.0,0.000375,273.05,3.39,True,0.437,0.00045,0.0,0.000433,273.05,3.39,True,0.037,2.3e-05,0.0,3e-05,273.05,3.39,True,310.467,0.230972,0.073998,0.304965,273.05,3.39,Cautious,low,True,0.019,1.3e-05,3e-06,1.7e-05,273.05,3.39,True,4.653,0.004544,0.000121,0.004657,273.05,3.39,,4.962412999930166,0.01264800016542722,,,,,,,,,,,,,,
56,2025-12-04T10:02:28.722659+00:00,2025-07-02T20:36:47.101549,19.0,1042.0,38.0,86.0,-31.5,50.0,16.0,40.78,-5.8435917,-35.1983089,-0.33012906714818047,0.42522412396052167,9.558301153806402,cautious,False,0.159518998771091,etanol,1.0,42.5197799995658,0.0001109983713831,True,Rodovia,[0.45 0.55],145.4577459990105,0.0,0.1522222222222222,11781.153578070378,210.37774246554247,A,28.5,752.97,62.0,,,,0.0,-3.254935955900442,-3.5788530573644186,3.4565533365499803,9.573448788364145,1.0,[0.44 0.56],Highway,False,0.0,0.0,0.005277777777777778,0.0,1,0.0,N,True,0.074,6.4e-05,0.0,7e-05,273.05,3.39,True,0.166,0.000166,0.0,0.000166,273.05,3.39,True,0.006,5e-06,0.0,5e-06,273.05,3.39,True,270.887,0.197869,0.066338,0.264199,273.05,3.39,Cautious,low,True,0.018,1.3e-05,2e-06,1.7e-05,273.05,3.39,True,2.487,0.002479,0.0,0.002473,273.05,3.39,,2.8246780000245053,0.015814000107639004,,,,,,,,,,,,,,
57,2025-12-04T10:02:30.009007+00:00,2025-07-02T20:36:50.537683,19.0,1042.0,38.0,86.0,-10.0,50.0,16.0,40.78,-5.8435917,-35.1983089,0.20014675032504503,0.2895210224494905,9.746867547683104,cautious,False,0.0923150000744499,etanol,1.0,60.790814999563736,0.0001479984348407,True,Rodovia,[0.17 0.83],154.86576199873525,0.0,0.1575,15315.499651491493,268.69297634195595,A,28.5,752.97,60.9,,,,0.0,1.7251996769305968,-3.6830811796818064,-1.2018901914211053,9.753220398216373,1.0,[0.18 0.82],Highway,False,0.0,0.0,0.005277777777777778,0.0,1,0.0,N,True,0.138,0.000123,0.0,0.000132,273.05,3.39,True,0.22,0.000219,0.0,0.00022,273.05,3.39,True,0.006,5e-06,0.0,6e-06,273.05,3.39,True,263.024,0.203319,0.059222,0.262526,273.25,3.4,Cautious,low,True,0.036,2.7e-05,6e-06,3.2e-05,273.25,3.4,True,10.848,0.010358,0.000515,0.010858,273.25,3.4,,11.375970000017332,0.0396660000205884,Cautious driving is good for safety and fuel economy. Behavior: Cautious. PRF Zone: none.,model,,96,72,24,3349,116.06060606060603,190.7,406.421875,33,7951,server+client,False
58,2025-12-04T10:02:34.328700+00:00,2025-07-02T20:36:54.187195,19.0,1042.0,38.0,86.0,-10.0,50.0,16.0,40.78,-5.8435917,-35.1983089,-0.13580148495762967,-0.4116075115493496,9.654832140720051,cautious,False,0.2498510002624243,etanol,1.0,113.65351700078465,0.0001289990905206,True,Rodovia,[0.17 0.83],153.8567459992919,0.0,0.1627777777777778,15315.499651491493,264.0603388188188,A,28.5,752.97,65.9,,,,0.0,3.4213169744709653,1.8642005986993642,0.7821837026704923,9.664556195312926,1.0,[0.19 0.81],Highway,False,0.0,0.0,0.005277777777777778,0.0,1,0.0,N,True,0.151,0.000103,2.3e-05,0.000143,273.25,3.4,True,0.313,0.00025,5.3e-05,0.000308,273.25,3.4,True,0.042,2.8e-05,6e-06,3.8e-05,273.25,3.4,True,309.884,0.220921,0.08957,0.3072,273.31,3.4,Cautious,low,True,0.096,8.1e-05,0.0,9.2e-05,273.31,3.4,True,15.543,0.015552,0.0,0.015546,273.31,3.4,,16.211661000170352,0.014185999816618278,,,,,,,,,,,,,,
59,2025-12-04T10:02:35.873141+00:00,2025-07-02T20:36:57.621632,3.0,987.0,67.0,86.0,-10.0,50.0,16.0,40.78,-5.8435945,-35.1985051,-0.3730422574345189,0.19840496695958898,10.03666655379981,normal,False,0.1034809993143426,etanol,1.0,47.199769998769625,0.00012900090951,False,Cidade,[0.97 0.03],153.57170900097117,0.0,0.1636111111111111,2552.991623236943,43.2710444616431,A,28.5,905.4499999999999,63.7,,,,0.0,0.5711787670714807,-0.6374791565470153,1.820964069565659,10.04555625980512,0.0,[0.97 0.03],City,False,0.0,0.0,0.0008333333333333334,0.0,1,0.0,N,True,0.195,0.000124,2.6e-05,0.000175,273.31,3.4,True,0.503,0.000567,0.0,0.000498,273.31,3.4,True,0.074,5e-05,0.0,6.3e-05,273.31,3.4,True,504.754,0.321443,0.062897,0.378117,273.36,3.4,Cautious,low,True,0.112,0.0,9e-05,0.000106,273.36,3.4,True,6.543,0.004107,0.002451,0.006547,273.36,3.4,,7.3956469998393,0.019258999827798107,,,,,,,,,,,,,,
60,2025-12-04T10:02:37.272299+00:00,2025-07-02T20:37:01.069278,3.0,987.0,67.0,86.0,-10.0,50.0,20.0,51.76,-5.8435945,-35.1985051,-0.1198119017173025,-0.2282931371471002,10.38360898396464,normal,False,0.1028139995469246,etanol,1.0,60.341463000440854,0.0001480002538301,False,Cidade,[0.9 0.1],160.6227129996114,0.0,0.1644444444444444,2552.991623236943,42.54986038728238,A,28.5,1045.4499999999998,62.6,,,,0.0,0.9140931841669362,-1.6429658497353747,2.5865405759978133,10.386809335890053,0.0,[0.96 0.04],City,False,0.0,0.0,0.0008333333333333334,0.0,1,0.0,N,True,0.728,0.000454,9.7e-05,0.000571,273.36,3.4,True,4.812,0.000583,0.000124,0.000706,273.36,3.4,True,0.024,1.3e-05,3e-06,1.9e-05,273.36,3.4,True,357.09,0.289704,0.037411,0.320607,273.33,3.4,Cautious,low,True,0.029,2.1e-05,4e-06,2.7e-05,273.33,3.4,True,8.537,0.008574,0.0,0.008554,273.33,3.4,,9.387345999812169,0.022017999981471803,,,,,,,,,,,,,,
61,2025-12-04T10:02:38.544243+00:00,2025-07-02T20:37:04.617227,3.0,987.0,67.0,86.0,14.0,50.0,20.0,51.76,-5.8435945,-35.1985051,-0.2614918899503177,-0.32978038447345603,9.616227423896175,normal,False,0.0922030012588948,etanol,1.0,44.29533099937544,0.0001289990905206,False,Cidade,[0.84 0.16],156.19105600126204,0.0,0.1652777777777777,1856.7211805359584,30.43805213993375,A,28.5,1045.4499999999998,65.3,,,,0.0,-1.0849592841401212,0.34937160381586096,0.11279496646452536,9.625433131999106,0.0,[0.83 0.17],City,False,0.0,0.0,0.0008333333333333334,0.0,1,0.0,N,True,0.175,0.000139,0.0,0.000149,273.33,3.4,True,0.56,0.000541,0.0,0.000535,273.33,3.4,True,0.023,1.6e-05,0.0,2e-05,273.33,3.4,True,243.873,0.19347,0.047373,0.24083,273.33,3.4,Cautious,low,True,0.028,2.2e-05,4e-06,2.7e-05,273.33,3.4,True,5.7,0.005662,0.0,0.005649,273.33,3.4,,6.437057000084678,0.04257399996276945,,,,,,,,,,,,,,
62,2025-12-04T10:02:39.877321+00:00,2025-07-02T20:37:08.004535,3.0,987.0,67.0,86.0,14.0,50.0,20.0,51.76,-5.8435945,-35.1985051,0.4227253514920186,0.45325312992475064,9.96687402228566,normal,False,0.0943880004342645,etanol,1.0,44.30979500102694,0.0001109983713831,False,Cidade,[0.87 0.13],145.20102399910684,0.0,0.1661111111111111,1856.7211805359584,29.947115815096108,A,28.5,1045.4499999999998,63.1,,,,0.0,-3.422190135607166,-2.284855535918658,3.912020329024422,9.986126020569406,0.0,[0.83 0.17],City,False,0.0,0.0,0.0008333333333333334,0.0,1,0.0,N,True,0.14,9.6e-05,2.1e-05,0.000131,273.33,3.4,True,0.229,0.000189,4e-05,0.000229,273.33,3.4,True,0.007,5e-06,1e-06,7e-06,273.33,3.4,True,308.484,0.255205,0.051849,0.307042,273.33,3.4,Cautious,low,True,0.087,5.9e-05,1.3e-05,7.9e-05,273.33,3.4,True,9.624,0.009306,0.00029,0.009589,273.33,3.4,,10.377472999834936,0.01964800003406708,,,,,,,,,,,,,,
63,2025-12-04T10:02:41.161041+00:00,2025-07-02T20:37:11.429242,10.0,1113.0,45.0,86.0,14.0,50.0,20.0,51.76,-5.8435945,-35.1985051,0.06183305291848329,-0.05283748641721886,10.349845455356581,cautious,False,0.0901479997992282,etanol,1.0,50.615225000001374,0.0001670014171395,True,Cidade,[0.64 0.36],163.09402299884823,0.0,0.1688888888888888,5488.421099697487,87.11779523329345,A,28.5,856.075,62.6,,,,0.0,-4.789662740462161,4.441866489658095,4.436139078089893,10.35016502651863,0.0,[0.65 0.35],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.135,9.7e-05,2.1e-05,0.000128,273.33,3.4,True,0.353,0.0,0.000323,0.000323,273.33,3.4,True,0.009,0.0,6e-06,7e-06,273.33,3.4,True,251.463,0.188731,0.052652,0.241368,273.31,3.4,Cautious,low,True,0.034,2.2e-05,5e-06,3e-05,273.31,3.4,True,5.064,0.004854,0.000188,0.005032,273.31,3.4,,5.6308550001631374,0.013666999848283012,,,,,,,,,,,,,,
64,2025-12-04T10:02:42.489683+00:00,2025-07-02T20:37:15.122892,10.0,1113.0,45.0,86.0,14.0,50.0,16.0,40.78,-5.8436478,-35.1985588,0.4597473170747388,-0.20156149036534443,10.245046664004954,cautious,False,0.2067590012302389,etanol,1.0,151.23995500107412,0.000130001353682,True,Cidade,[0.63 0.37],154.01267200104485,0.0,0.1716666666666666,5488.421099697487,85.75657968277324,A,28.5,746.075,66.4,,,,0.0,1.030435336039945,0.17056642410112755,2.1353244049300244,10.257337655434512,0.0,[0.56 0.44],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.078,5.7e-05,1.2e-05,7.4e-05,273.31,3.4,True,0.182,0.00015,3.2e-05,0.000182,273.31,3.4,True,0.007,5e-06,1e-06,7e-06,273.31,3.4,True,301.893,0.221678,0.076135,0.297801,273.3,3.4,Cautious,low,True,0.029,2.2e-05,4e-06,2.8e-05,273.3,3.4,True,6.417,0.005999,0.000433,0.006424,273.3,3.4,,6.959222999967096,0.14507300011246116,Cautious driving is good for safety and fuel economy. Behavior: Cautious. PRF Zone: none.,model,,96,72,24,2986,125.22666666666669,178.3,406.421875,30,7951,server+client,False
65,2025-12-04T10:02:46.788121+00:00,2025-07-02T20:37:18.517698,10.0,1113.0,45.0,86.0,-10.5,50.0,16.0,40.78,-5.8436478,-35.1985588,-0.383102792334441,-0.16520929796841055,10.153026380598074,cautious,False,0.1811470010579796,etanol,1.0,45.910456999990856,0.0001299995346926,True,Rodovia,[0.36 0.64],152.00973199898726,0.0,0.1744444444444444,6288.81584340337,96.75101297543648,A,28.5,746.075,64.2,,,,0.0,4.934916855800688,0.23393123003649485,4.167391746446302,10.16159468522289,1.0,[0.3 0.7],Highway,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.114,8.4e-05,1.8e-05,0.000109,273.3,3.4,True,0.262,0.000213,4.6e-05,0.00026,273.3,3.4,True,0.012,9e-06,0.0,1.1e-05,273.3,3.4,True,279.11,0.203344,0.07483,0.275769,273.27,3.4,Cautious,low,True,0.047,3.5e-05,8e-06,4.5e-05,273.27,3.4,True,8.075,0.007978,0.0,0.007964,273.27,3.4,,8.690903000115213,0.015296000128728338,,,,,,,,,,,,,,
66,2025-12-04T10:02:48.560674+00:00,2025-07-02T20:37:21.914854,10.0,1113.0,45.0,86.0,-10.5,50.0,16.0,40.78,-5.8436478,-35.1985588,-0.1620834477509131,-0.02194754234984997,9.697310669474277,cautious,False,0.1652030005061533,etanol,1.0,47.593102000973886,0.0001660009729675,True,Rodovia,[0.31 0.69],163.00891200080514,0.0,0.1772222222222221,6288.81584340337,95.2850885364147,A,28.5,746.075,61.5,,,,0.0,1.709146727642815,4.580715358669812,0.34970986996714526,9.69868996096636,1.0,[0.32 0.68],Highway,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.18,0.000132,2.8e-05,0.000174,273.27,3.4,True,0.607,0.0006,0.0,0.000602,273.27,3.4,True,6.532,0.000123,0.0,0.000165,273.27,3.4,True,734.124,0.458086,0.074721,0.519744,273.14,3.39,Cautious,low,True,0.125,0.000113,0.0,0.000122,273.14,3.39,True,8.503,0.008451,0.0,0.008436,273.14,3.39,,9.703770999976769,0.026870000056078425,,,,,,,,,,,,,,
67,2025-12-04T10:02:50.316526+00:00,2025-07-02T20:37:25.510232,6.0,961.0,55.0,86.0,-10.5,50.0,16.0,40.78,-5.8436478,-35.1985588,0.08535636239845645,0.43020533857904186,10.381381243652685,cautious,False,0.0917779998417245,etanol,1.0,43.735185001423815,0.0001120006345445,True,Cidade,[0.9 0.1],146.96313100102998,0.0,0.1788888888888888,4370.105328017451,65.22545265697688,A,28.5,781.105,65.3,,,,0.0,-4.298451278984504,1.5483243320596554,-3.519991241135443,10.390641889123481,0.0,[0.83 0.17],City,False,0.0,0.0,0.0016666666666666668,0.0,1,0.0,N,True,0.164,0.000148,0.0,0.000157,273.14,3.39,True,0.29,0.000291,0.0,0.000291,273.14,3.39,True,0.009,6e-06,0.0,8e-06,273.14,3.39,True,266.603,0.198083,0.067635,0.265704,273.08,3.39,Cautious,low,True,0.031,2.8e-05,0.0,2.9e-05,273.08,3.39,True,3.452,0.003435,2.5e-05,0.003453,273.08,3.39,,3.782452999985253,0.012055000070176902,,,,,,,,,,,,,,
68,2025-12-04T10:02:51.662790+00:00,2025-07-02T20:37:28.889384,6.0,961.0,55.0,87.0,-10.5,50.0,23.0,51.76,-5.8436478,-35.1985588,-0.043119670962544654,-0.21104329715745096,9.752826055494385,normal,False,0.0898700000107055,etanol,1.0,44.86570100016252,9.200084605254232e-05,False,Cidade,[0.81 0.19],145.6990959995892,0.0,0.1805555555555555,4370.105328017451,64.26625482378604,A,28.5,994.605,63.7,,,,0.0,2.079548559906369,4.46939890187034,2.188703226635905,9.755204490323571,0.0,[0.74 0.26],City,False,0.0,0.0,0.0016666666666666668,0.0,1,0.0,N,True,0.127,8.9e-05,1.9e-05,0.00012,273.08,3.39,True,0.22,0.000181,3.9e-05,0.00022,273.08,3.39,True,0.006,4e-06,1e-06,5e-06,273.08,3.39,True,320.537,0.212137,0.094816,0.306941,273.08,3.39,Cautious,low,True,0.02,1.3e-05,3e-06,1.8e-05,273.08,3.39,True,6.957,0.006825,0.0,0.00678,273.08,3.39,,8.265312000048652,0.02935099996648205,,,,,,,,,,,,,,
69,2025-12-04T10:02:52.969870+00:00,2025-07-02T20:37:32.324138,6.0,961.0,55.0,87.0,12.5,50.0,23.0,51.76,-5.8437392,-35.1985894,0.25866347003736,0.28179019229392965,10.303534558727941,normal,False,0.1688889988145092,etanol,1.0,53.222385999106336,0.0001480002538301,False,Cidade,[0.59 0.41],154.19878200009407,0.0,0.1822222222222222,3178.258420376328,46.06171623733809,A,28.5,994.605,63.1,,,,0.0,-4.003476755081568,0.7640296034319949,3.1371055729074317,10.310632226304351,0.0,[0.6 0.4],City,False,0.0,0.0,0.0016666666666666668,0.0,1,0.0,N,True,0.131,0.000115,0.0,0.000125,273.08,3.39,True,0.261,0.000259,0.0,0.00026,273.08,3.39,True,0.014,9e-06,0.0,1.2e-05,273.08,3.39,True,272.126,0.200242,0.066591,0.266826,273.14,3.39,Cautious,low,True,0.019,1.3e-05,3e-06,1.7e-05,273.14,3.39,True,6.423,0.006543,0.0,0.006515,273.14,3.39,,7.73355299998002,0.022629000113738584,,,,,,,,,,,,,,
70,2025-12-04T10:02:54.296539+00:00,2025-07-02T20:37:36.026611,6.0,961.0,55.0,87.0,12.5,50.0,23.0,51.76,-5.8437392,-35.1985894,-0.1798716949651401,-0.3544271865405795,10.199163004435164,normal,False,0.2474259999871719,etanol,1.0,106.09592200125915,0.0001110001903725,False,Cidade,[0.59 0.41],220.38688199972967,0.0,0.1838888888888888,3178.258420376328,45.40369171966183,A,28.5,994.605,67.0,,,,0.0,2.956505055025927,-1.5674903064417114,-3.6408549511676744,10.206904449844115,0.0,[0.59 0.41],City,False,0.0,0.0,0.0016666666666666668,0.0,1,0.0,N,True,0.131,9.3e-05,2e-05,0.000124,273.14,3.39,True,0.26,0.000213,4.6e-05,0.000258,273.14,3.39,True,0.009,6e-06,1e-06,8e-06,273.14,3.39,True,292.695,0.227278,0.060628,0.287874,273.14,3.39,Cautious,low,True,0.048,3.9e-05,0.0,4.3e-05,273.14,3.39,True,5.451,0.005479,0.0,0.005461,273.14,3.39,,6.191483999828051,0.024869999833754264,,,,,,,,,,,,,,
71,2025-12-04T10:02:55.607852+00:00,2025-07-02T20:37:39.413220,18.0,2169.0,55.0,87.0,12.5,50.0,23.0,51.76,-5.8437392,-35.1985894,-0.22482078173268483,-0.4290576382664173,10.137847958320641,normal,True,0.0890179999259999,etanol,1.0,46.41008600083296,0.0001110001903725,False,Cidade,[0.68 0.32],151.8514720009989,0.0,0.1888888888888888,4224.490099559685,59.49986055717867,A,28.5,1631.185,63.7,,,,0.0,-0.7888549198543,-2.833385262648831,0.5900327035833808,10.1494135824135,0.0,[0.65 0.35],City,False,0.0,0.0,0.005,0.0,1,0.0,N,True,0.121,8.5e-05,1.8e-05,0.000114,273.14,3.39,True,0.391,0.000194,4.2e-05,0.000236,273.14,3.39,True,0.007,5e-06,1e-06,7e-06,273.14,3.39,True,284.431,0.209499,0.067304,0.276796,273.31,3.4,Cautious,low,True,0.018,1.4e-05,3e-06,1.7e-05,273.31,3.4,True,9.193,0.009194,0.0,0.009182,273.31,3.4,,9.912103999795363,0.04422200004228216,Cautious driving is good for safety and fuel economy. Behavior: Cautious. PRF Zone: none.,model,,96,72,24,3039,126.07,168.6,406.421875,30,7951,server+client,False
72,2025-12-04T10:02:59.871909+00:00,2025-07-02T20:37:42.810897,18.0,2169.0,47.0,87.0,12.5,50.0,89.0,51.76,-5.8437392,-35.1985894,0.41232603337274065,-0.2560311002388064,9.822142224715803,normal,True,0.087926000560401,etanol,1.0,46.38347599939152,0.0001289990905206,False,Rodovia,[0.42 0.58],168.85928899864666,0.0,0.1938888888888889,4224.490099559685,58.67347360499563,A,28.5,3597.425,63.7,,,,0.0,0.12439514563307252,0.7245925329028369,4.459630859199551,9.834126426105753,1.0,[0.38 0.62],Highway,False,0.0,0.0,0.005,0.0,1,0.0,N,True,0.125,0.000109,0.0,0.00012,273.31,3.4,True,0.231,0.000215,0.0,0.000211,273.31,3.4,True,0.008,7e-06,0.0,7e-06,273.31,3.4,True,270.779,0.209352,0.058406,0.264287,273.36,3.4,Cautious,low,True,0.073,4.9e-05,1e-05,7e-05,273.36,3.4,True,11.334,0.009985,0.0,0.009967,273.36,3.4,,12.366949000124805,0.025166999876091722,,,,,,,,,,,,,,
73,2025-12-04T10:03:01.594842+00:00,2025-07-02T20:37:46.343267,18.0,2169.0,47.0,87.0,8.5,50.0,89.0,62.75,-5.8437392,-35.1985894,0.058395026365065106,-0.11865475556883331,9.643079711175083,normal,True,0.0895180000952677,etanol,1.0,45.02260799927171,0.0001299995346926,False,Rodovia,[0.15 0.85],146.32928100036224,0.0,0.1988888888888889,3204.785592769416,43.90117250369063,A,28.5,3597.425,65.9,,,,0.0,0.2893943334752711,-0.5873850465683264,-3.0657779618505234,9.643986481025355,1.0,[0.21 0.79],Highway,False,0.0,0.0,0.005,0.0,1,0.0,N,True,0.298,0.000233,5e-05,0.000292,273.36,3.4,True,5.593,0.000777,0.000168,0.000943,273.36,3.4,True,0.03,1.6e-05,4e-06,2.6e-05,273.36,3.4,True,680.607,0.365985,0.091664,0.444713,273.11,3.39,Cautious,low,True,0.028,2e-05,4e-06,2.6e-05,273.11,3.39,True,6.363,0.0064,0.0,0.006375,273.11,3.39,,6.97649999983696,0.016110999922602787,,,,,,,,,,,,,,
74,2025-12-04T10:03:03.509293+00:00,2025-07-02T20:37:49.787752,18.0,2169.0,47.0,87.0,8.5,50.0,89.0,62.75,-5.8437742,-35.1987342,0.04548204365066055,-0.13477592941537786,9.999853068658398,normal,True,0.0875929999892832,etanol,1.0,43.79529600009846,0.0001299995346926,False,Rodovia,[0.23 0.77],147.20657499856316,0.0,0.2038888888888889,3204.785592769416,43.307913415802915,A,28.5,3597.425,62.6,,,,0.0,4.286788328750399,2.107459057237005,-0.587204675423612,10.000864690725557,1.0,[0.16 0.84],Highway,False,0.0,0.0,0.005,0.0,1,0.0,N,True,0.098,6.5e-05,1.5e-05,8.8e-05,273.11,3.39,True,0.174,0.000134,2.9e-05,0.000162,273.11,3.39,True,0.009,6e-06,1e-06,8e-06,273.11,3.39,True,320.455,0.249072,0.071226,0.320285,273.38,3.4,Cautious,low,True,0.074,4.9e-05,1.1e-05,6.6e-05,273.38,3.4,True,11.756,0.011783,0.0,0.011764,273.38,3.4,,12.699744999963514,0.03088900007242046,,,,,,,,,,,,,,
75,2025-12-04T10:03:04.821255+00:00,2025-07-02T20:37:53.229974,18.0,2169.0,47.0,87.0,8.5,50.0,89.0,62.75,-5.8437742,-35.1987342,-0.352541244932269,-0.3654261430791875,9.821845892120628,normal,True,0.1027220005198614,etanol,1.0,57.33221099944785,0.0001480002538301,False,Rodovia,[0.15 0.85],161.7438220000622,0.0,0.2088888888888889,3204.785592769416,42.73047457025888,A,28.5,3597.425,61.5,,,,0.0,0.7941750799079781,0.31814819561593666,-2.6974150798043093,9.834962039783935,1.0,[0.17 0.83],Highway,False,0.0,0.0,0.005,0.0,1,0.0,N,True,0.128,9.1e-05,2e-05,0.000122,273.38,3.4,True,1.092,0.000586,0.0,0.000579,273.38,3.4,True,0.043,3.6e-05,0.0,4e-05,273.38,3.4,True,269.969,0.20191,0.059832,0.261708,273.45,3.4,Cautious,low,True,0.067,0.0,5.9e-05,6.3e-05,273.45,3.4,True,2.88,0.001151,0.001721,0.002868,273.45,3.4,,3.694472000006499,0.017147999869848718,,,,,,,,,,,,,,
